-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-76,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-80,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-90,0,0,0,0,0,1,0,0,0,0
-85,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-79,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-79,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-77,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-94,0,0,0,0,0,1,0,0,0,0
-86,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-78,-90,0,0,0,0,0,1,0,0,0,0
-87,-76,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-76,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-75,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-87,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-96,0,0,0,0,0,1,0,0,0,0
-87,-78,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-76,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-94,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-86,-76,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-89,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-91,-77,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-77,-88,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-76,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-92,0,0,0,0,0,1,0,0,0,0
-89,-79,-90,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-89,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-79,-94,0,0,0,0,0,1,0,0,0,0
-86,-77,-92,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-97,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-89,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-86,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-76,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-80,-87,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-79,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-86,-76,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-79,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-78,-96,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-78,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-89,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-76,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-84,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-87,-76,-94,0,0,0,0,0,1,0,0,0,0
-87,-79,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-86,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-90,0,0,0,0,0,1,0,0,0,0
-87,-78,-89,0,0,0,0,0,1,0,0,0,0
-89,-80,-90,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-78,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-89,-77,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-94,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-75,-89,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-76,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-86,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-84,-77,-92,0,0,0,0,0,1,0,0,0,0
-85,-78,-95,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-96,0,0,0,0,0,1,0,0,0,0
-86,-77,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-90,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-78,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-97,0,0,0,0,0,1,0,0,0,0
-87,-78,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-91,0,0,0,0,0,1,0,0,0,0
-84,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-90,-78,-90,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-97,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-87,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-78,-95,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-76,-95,0,0,0,0,0,1,0,0,0,0
-89,-80,-90,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-79,-96,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-82,-91,0,0,0,0,0,1,0,0,0,0
-85,-76,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-91,0,0,0,0,0,1,0,0,0,0
-88,-76,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-96,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-76,-91,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-89,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-79,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-84,-75,-96,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-96,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-94,0,0,0,0,0,1,0,0,0,0
-85,-77,-93,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-87,-77,-95,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-87,-76,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-93,0,0,0,0,0,1,0,0,0,0
-85,-79,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-95,0,0,0,0,0,1,0,0,0,0
-85,-77,-92,0,0,0,0,0,1,0,0,0,0
-87,-78,-93,0,0,0,0,0,1,0,0,0,0
-88,-78,-91,0,0,0,0,0,1,0,0,0,0
-85,-76,-94,0,0,0,0,0,1,0,0,0,0
-88,-77,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-92,0,0,0,0,0,1,0,0,0,0
-89,-78,-92,0,0,0,0,0,1,0,0,0,0
-86,-77,-93,0,0,0,0,0,1,0,0,0,0
-88,-76,-92,0,0,0,0,0,1,0,0,0,0
-88,-78,-94,0,0,0,0,0,1,0,0,0,0
